C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0548.jpg cat_0548.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0549.jpg cat_0549.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0550.jpg cat_0550.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0551.jpg cat_0551.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0552.jpg cat_0552.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0553.jpg cat_0553.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0554.jpg cat_0554.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0555.jpg cat_0555.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0556.jpg cat_0556.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0557.jpg cat_0557.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0558.jpg cat_0558.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0559.jpg cat_0559.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0560.jpg cat_0560.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0561.jpg cat_0561.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0562.jpg cat_0562.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0563.jpg cat_0563.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0564.jpg cat_0564.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0565.jpg cat_0565.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0566.jpg cat_0566.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0567.jpg cat_0567.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0568.jpg cat_0568.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0569.jpg cat_0569.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0570.jpg cat_0570.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0571.jpg cat_0571.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0572.jpg cat_0572.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0573.jpg cat_0573.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0574.jpg cat_0574.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0575.jpg cat_0575.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0576.jpg cat_0576.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0577.jpg cat_0577.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0578.jpg cat_0578.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0579.jpg cat_0579.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0580.jpg cat_0580.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0581.jpg cat_0581.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0582.jpg cat_0582.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0583.jpg cat_0583.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0584.jpg cat_0584.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0585.jpg cat_0585.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0586.jpg cat_0586.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0587.jpg cat_0587.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0588.jpg cat_0588.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0589.jpg cat_0589.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0590.jpg cat_0590.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0591.jpg cat_0591.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0592.jpg cat_0592.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0593.jpg cat_0593.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0594.jpg cat_0594.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0595.jpg cat_0595.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0596.jpg cat_0596.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0597.jpg cat_0597.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0598.jpg cat_0598.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0599.jpg cat_0599.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0600.jpg cat_0600.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0601.jpg cat_0601.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0602.jpg cat_0602.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0603.jpg cat_0603.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0604.jpg cat_0604.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0605.jpg cat_0605.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0606.jpg cat_0606.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0607.jpg cat_0607.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0608.jpg cat_0608.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0609.jpg cat_0609.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0610.jpg cat_0610.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0611.jpg cat_0611.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0612.jpg cat_0612.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0613.jpg cat_0613.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0614.jpg cat_0614.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0615.jpg cat_0615.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0616.jpg cat_0616.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0617.jpg cat_0617.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0618.jpg cat_0618.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0619.jpg cat_0619.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0620.jpg cat_0620.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0621.jpg cat_0621.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0622.jpg cat_0622.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0623.jpg cat_0623.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0624.jpg cat_0624.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0625.jpg cat_0625.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0626.jpg cat_0626.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0627.jpg cat_0627.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0628.jpg cat_0628.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0629.jpg cat_0629.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0630.jpg cat_0630.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0631.jpg cat_0631.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0632.jpg cat_0632.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0633.jpg cat_0633.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0634.jpg cat_0634.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0635.jpg cat_0635.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0636.jpg cat_0636.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0637.jpg cat_0637.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0638.jpg cat_0638.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0639.jpg cat_0639.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0640.jpg cat_0640.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0641.jpg cat_0641.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0642.jpg cat_0642.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0643.jpg cat_0643.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0644.jpg cat_0644.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0645.jpg cat_0645.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0646.jpg cat_0646.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0647.jpg cat_0647.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0648.jpg cat_0648.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0649.jpg cat_0649.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0650.jpg cat_0650.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0651.jpg cat_0651.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0652.jpg cat_0652.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0653.jpg cat_0653.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0654.jpg cat_0654.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0655.jpg cat_0655.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0656.jpg cat_0656.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0657.jpg cat_0657.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0658.jpg cat_0658.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0659.jpg cat_0659.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0660.jpg cat_0660.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0661.jpg cat_0661.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0662.jpg cat_0662.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0663.jpg cat_0663.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0664.jpg cat_0664.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0665.jpg cat_0665.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0666.jpg cat_0666.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0667.jpg cat_0667.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0668.jpg cat_0668.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0669.jpg cat_0669.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0670.jpg cat_0670.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0671.jpg cat_0671.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0672.jpg cat_0672.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0673.jpg cat_0673.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0674.jpg cat_0674.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0675.jpg cat_0675.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0676.jpg cat_0676.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0677.jpg cat_0677.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0678.jpg cat_0678.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0679.jpg cat_0679.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0680.jpg cat_0680.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0681.jpg cat_0681.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0682.jpg cat_0682.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0683.jpg cat_0683.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0684.jpg cat_0684.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0685.jpg cat_0685.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0686.jpg cat_0686.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0687.jpg cat_0687.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0688.jpg cat_0688.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0689.jpg cat_0689.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0690.jpg cat_0690.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0691.jpg cat_0691.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0692.jpg cat_0692.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0693.jpg cat_0693.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0694.jpg cat_0694.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0695.jpg cat_0695.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0696.jpg cat_0696.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0697.jpg cat_0697.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0698.jpg cat_0698.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0699.jpg cat_0699.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0700.jpg cat_0700.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0701.jpg cat_0701.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0702.jpg cat_0702.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0703.jpg cat_0703.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0704.jpg cat_0704.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0705.jpg cat_0705.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0706.jpg cat_0706.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0707.jpg cat_0707.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0708.jpg cat_0708.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0709.jpg cat_0709.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0710.jpg cat_0710.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0711.jpg cat_0711.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0712.jpg cat_0712.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0713.jpg cat_0713.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0714.jpg cat_0714.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0715.jpg cat_0715.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0716.jpg cat_0716.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0717.jpg cat_0717.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0718.jpg cat_0718.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0719.jpg cat_0719.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0720.jpg cat_0720.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0721.jpg cat_0721.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0722.jpg cat_0722.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0723.jpg cat_0723.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0724.jpg cat_0724.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0725.jpg cat_0725.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0726.jpg cat_0726.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0727.jpg cat_0727.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0728.jpg cat_0728.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0729.jpg cat_0729.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0730.jpg cat_0730.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0731.jpg cat_0731.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0732.jpg cat_0732.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0733.jpg cat_0733.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0734.jpg cat_0734.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0735.jpg cat_0735.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0736.jpg cat_0736.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0737.jpg cat_0737.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0738.jpg cat_0738.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0739.jpg cat_0739.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0740.jpg cat_0740.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0741.jpg cat_0741.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0742.jpg cat_0742.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0743.jpg cat_0743.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0744.jpg cat_0744.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0745.jpg cat_0745.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0746.jpg cat_0746.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0747.jpg cat_0747.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0748.jpg cat_0748.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0749.jpg cat_0749.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0750.jpg cat_0750.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0751.jpg cat_0751.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0752.jpg cat_0752.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0753.jpg cat_0753.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0754.jpg cat_0754.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0755.jpg cat_0755.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0756.jpg cat_0756.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0757.jpg cat_0757.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0758.jpg cat_0758.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0759.jpg cat_0759.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0760.jpg cat_0760.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0761.jpg cat_0761.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0762.jpg cat_0762.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0763.jpg cat_0763.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0764.jpg cat_0764.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0765.jpg cat_0765.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0766.jpg cat_0766.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0767.jpg cat_0767.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0768.jpg cat_0768.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0769.jpg cat_0769.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0770.jpg cat_0770.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0771.jpg cat_0771.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0772.jpg cat_0772.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0773.jpg cat_0773.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0774.jpg cat_0774.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0775.jpg cat_0775.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0776.jpg cat_0776.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0777.jpg cat_0777.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0778.jpg cat_0778.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0779.jpg cat_0779.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0780.jpg cat_0780.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0781.jpg cat_0781.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0782.jpg cat_0782.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0783.jpg cat_0783.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0784.jpg cat_0784.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0785.jpg cat_0785.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0786.jpg cat_0786.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0787.jpg cat_0787.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0788.jpg cat_0788.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0789.jpg cat_0789.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0790.jpg cat_0790.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0791.jpg cat_0791.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0792.jpg cat_0792.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0793.jpg cat_0793.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0794.jpg cat_0794.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0795.jpg cat_0795.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0796.jpg cat_0796.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0797.jpg cat_0797.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0798.jpg cat_0798.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0799.jpg cat_0799.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0800.jpg cat_0800.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0801.jpg cat_0801.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0802.jpg cat_0802.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0803.jpg cat_0803.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0804.jpg cat_0804.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0805.jpg cat_0805.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0806.jpg cat_0806.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0807.jpg cat_0807.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0808.jpg cat_0808.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0809.jpg cat_0809.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0810.jpg cat_0810.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0811.jpg cat_0811.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0812.jpg cat_0812.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0813.jpg cat_0813.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0814.jpg cat_0814.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0815.jpg cat_0815.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0816.jpg cat_0816.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0817.jpg cat_0817.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0818.jpg cat_0818.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0819.jpg cat_0819.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0820.jpg cat_0820.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\cat\0821.jpg cat_0821.jpg
