C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0548.jpg dog_0548.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0549.jpg dog_0549.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0550.jpg dog_0550.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0551.jpg dog_0551.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0552.jpg dog_0552.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0553.jpg dog_0553.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0554.jpg dog_0554.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0555.jpg dog_0555.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0556.jpg dog_0556.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0557.jpg dog_0557.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0558.jpg dog_0558.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0559.jpg dog_0559.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0560.jpg dog_0560.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0561.jpg dog_0561.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0562.jpg dog_0562.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0563.jpg dog_0563.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0564.jpg dog_0564.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0565.jpg dog_0565.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0566.jpg dog_0566.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0567.jpg dog_0567.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0568.jpg dog_0568.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0569.jpg dog_0569.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0570.jpg dog_0570.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0571.jpg dog_0571.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0572.jpg dog_0572.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0573.jpg dog_0573.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0574.jpg dog_0574.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0575.jpg dog_0575.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0576.jpg dog_0576.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0577.jpg dog_0577.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0578.jpg dog_0578.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0579.jpg dog_0579.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0580.jpg dog_0580.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0581.jpg dog_0581.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0582.jpg dog_0582.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0583.jpg dog_0583.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0584.jpg dog_0584.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0585.jpg dog_0585.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0586.jpg dog_0586.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0587.jpg dog_0587.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0588.jpg dog_0588.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0589.jpg dog_0589.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0590.jpg dog_0590.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0591.jpg dog_0591.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0592.jpg dog_0592.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0593.jpg dog_0593.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0594.jpg dog_0594.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0595.jpg dog_0595.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0596.jpg dog_0596.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0597.jpg dog_0597.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0598.jpg dog_0598.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0599.jpg dog_0599.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0600.jpg dog_0600.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0601.jpg dog_0601.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0602.jpg dog_0602.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0603.jpg dog_0603.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0604.jpg dog_0604.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0605.jpg dog_0605.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0606.jpg dog_0606.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0607.jpg dog_0607.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0608.jpg dog_0608.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0609.jpg dog_0609.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0610.jpg dog_0610.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0611.jpg dog_0611.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0612.jpg dog_0612.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0613.jpg dog_0613.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0614.jpg dog_0614.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0615.jpg dog_0615.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0616.jpg dog_0616.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0617.jpg dog_0617.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0618.jpg dog_0618.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0619.jpg dog_0619.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0620.jpg dog_0620.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0621.jpg dog_0621.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0622.jpg dog_0622.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0623.jpg dog_0623.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0624.jpg dog_0624.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0625.jpg dog_0625.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0626.jpg dog_0626.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0627.jpg dog_0627.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0628.jpg dog_0628.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0629.jpg dog_0629.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0630.jpg dog_0630.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0631.jpg dog_0631.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0632.jpg dog_0632.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0633.jpg dog_0633.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0634.jpg dog_0634.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0635.jpg dog_0635.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0636.jpg dog_0636.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0637.jpg dog_0637.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0638.jpg dog_0638.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0639.jpg dog_0639.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0640.jpg dog_0640.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0641.jpg dog_0641.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0642.jpg dog_0642.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0643.jpg dog_0643.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0644.jpg dog_0644.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0645.jpg dog_0645.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0646.jpg dog_0646.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0647.jpg dog_0647.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0648.jpg dog_0648.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0649.jpg dog_0649.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0650.jpg dog_0650.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0651.jpg dog_0651.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0652.jpg dog_0652.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0653.jpg dog_0653.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0654.jpg dog_0654.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0655.jpg dog_0655.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0656.jpg dog_0656.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0657.jpg dog_0657.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0658.jpg dog_0658.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0659.jpg dog_0659.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0660.jpg dog_0660.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0661.jpg dog_0661.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0662.jpg dog_0662.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0663.jpg dog_0663.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0664.jpg dog_0664.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0665.jpg dog_0665.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0666.jpg dog_0666.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0667.jpg dog_0667.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0668.jpg dog_0668.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0669.jpg dog_0669.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0670.jpg dog_0670.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0671.jpg dog_0671.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0672.jpg dog_0672.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0673.jpg dog_0673.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0674.jpg dog_0674.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0675.jpg dog_0675.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0676.jpg dog_0676.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0677.jpg dog_0677.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0678.jpg dog_0678.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0679.jpg dog_0679.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0680.jpg dog_0680.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0681.jpg dog_0681.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0682.jpg dog_0682.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0683.jpg dog_0683.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0684.jpg dog_0684.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0685.jpg dog_0685.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0686.jpg dog_0686.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0687.jpg dog_0687.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0688.jpg dog_0688.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0689.jpg dog_0689.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0690.jpg dog_0690.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0691.jpg dog_0691.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0692.jpg dog_0692.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0693.jpg dog_0693.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0694.jpg dog_0694.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0695.jpg dog_0695.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0696.jpg dog_0696.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0697.jpg dog_0697.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0698.jpg dog_0698.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0699.jpg dog_0699.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0700.jpg dog_0700.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0701.jpg dog_0701.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0702.jpg dog_0702.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0703.jpg dog_0703.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0704.jpg dog_0704.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0705.jpg dog_0705.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0706.jpg dog_0706.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0707.jpg dog_0707.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0708.jpg dog_0708.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0709.jpg dog_0709.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0710.jpg dog_0710.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0711.jpg dog_0711.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0712.jpg dog_0712.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0713.jpg dog_0713.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0714.jpg dog_0714.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0715.jpg dog_0715.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0716.jpg dog_0716.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0717.jpg dog_0717.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0718.jpg dog_0718.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0719.jpg dog_0719.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0720.jpg dog_0720.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0721.jpg dog_0721.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0722.jpg dog_0722.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0723.jpg dog_0723.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0724.jpg dog_0724.jpg
C:\Users\User\Desktop\PythonForLab\PD\Lab2\dataset\dog\0725.jpg dog_0725.jpg
